acc_x, acc_y, angular_z, stamp, 
0.03106832504272461, -0.3971313238143921, 0.4921033686428242, 1759352054025554889
-0.10681051015853882, 0.7524831295013428, 0.517251770629892, 1759352054055565336
-0.20695406198501587, -0.21310275793075562, 0.5171470969381254, 1759352054085615840
0.278980553150177, -0.5041584968566895, 0.47342415297432355, 1759352054117468571
-0.16851365566253662, 0.5659626722335815, 0.5262177813927617, 1759352054147084621
-0.15326035022735596, 0.19694548845291138, 0.5205929703844732, 1759352054175611685
-0.17436093091964722, -0.2654153108596802, 0.4691151354258801, 1759352054205650316
0.019029557704925537, -0.07421576976776123, 0.48894989706073366, 1759352054235645372
-0.2583020329475403, 0.4130660891532898, 0.5038840847925399, 1759352054265720857
-0.1353365182876587, -0.3456277847290039, 0.5145825262648968, 1759352054295696691
-0.05033683776855469, -0.004356741905212402, 0.5031654933924944, 1759352054325789787
0.11635684967041016, 0.20211690664291382, 0.4987199222115301, 1759352054357045373
-0.041104793548583984, 0.04237908124923706, 0.5109977167289175, 1759352054388536734
-0.07783514261245728, 0.048053860664367676, 0.5631699288504247, 1759352054415867163
-0.34649592638015747, 0.08384746313095093, 0.5116020366869608, 1759352054445886703
-0.08889877796173096, -0.038188815116882324, 0.4915034732798059, 1759352054475887421
0.13480496406555176, 0.1077234148979187, 0.47719009205203294, 1759352054505950892
-0.18508630990982056, 0.02652108669281006, 0.5170373319418026, 1759352054535953770
-0.6429958939552307, -0.1007729172706604, 0.5125049120194608, 1759352054566079555
0.007723331451416016, -0.1431347131729126, 0.49152162867841837, 1759352054597022141
0.05143481492996216, -0.13950222730636597, 0.45543356589329176, 1759352054629703958
-0.04519397020339966, 0.47623753547668457, 0.5584205189563336, 1759352054656253553
-0.0631401538848877, -0.2638965845108032, 0.5270622250741351, 1759352054686195435
0.3670753240585327, -0.04773736000061035, 0.5083341269311636, 1759352054716228262
-0.36368173360824585, 0.5462964177131653, 0.48159087143380375, 1759352054746325792
0.1165781021118164, -0.400851845741272, 0.4801690998241452, 1759352054776389322
-0.38783085346221924, -0.23637038469314575, 0.49137026036980463, 1759352054806473565
-0.16271650791168213, 0.7253472805023193, 0.5159190091418345, 1759352054837047699
-0.36846113204956055, -0.46952974796295166, 0.4997289405494653, 1759352054869073146
0.3600471615791321, -0.298866331577301, 0.5575665823143382, 1759352054896644933
-0.0408247709274292, 0.6716194748878479, 0.5258862921040293, 1759352054926720526
-0.43974119424819946, -0.15467000007629395, 0.4995257929767306, 1759352054956730493
0.18947672843933105, -0.38392704725265503, 0.4920757647674006, 1759352054986935135
3.045797348022461e-05, 0.47786515951156616, 0.5283467548579593, 1759352055016880695
-0.2949512004852295, 0.2435060739517212, 0.4795240431395586, 1759352055047007996
-0.05303311347961426, -0.28114938735961914, 0.46933685895524785, 1759352055077483226
0.4065515398979187, -0.03956031799316406, 0.4649160949028434, 1759352055109416218
-0.46371036767959595, 0.21275115013122559, 0.5248334929630575, 1759352055139027064
0.12520956993103027, -0.005879580974578857, 0.5506124582036116, 1759352055177222110
-0.14354312419891357, 0.046564579010009766, 0.48133305026328976, 1759352055207268741
0.2947051525115967, -0.019240140914916992, 0.48982578168034263, 1759352055237383464
0.037233591079711914, -0.18768525123596191, 0.4845682403659905, 1759352055269519591
0.1574499011039734, 0.18059152364730835, 0.5144915228908835, 1759352055299185381
-0.282615602016449, 0.12352854013442993, 0.5186000170275448, 1759352055327577679
0.14995801448822021, -0.14862918853759766, 0.4883788280622895, 1759352055357649167
-0.3280544877052307, 0.16729027032852173, 0.4961600442014537, 1759352055387928553
0.24465256929397583, -0.12734806537628174, 0.522041900305094, 1759352055417725984
-0.18188339471817017, 0.3256787657737732, 0.5158738462188494, 1759352055447759356
-0.04348331689834595, 0.18795782327651978, 0.4822686938633504, 1759352055478009719
-0.12545228004455566, -0.2225906252861023, 0.48036343059674336, 1759352055508107862
0.1154090166091919, 0.26215600967407227, 0.440210422148595, 1759352055541556703
-0.3351265788078308, 0.08791613578796387, 0.5627058520848005, 1759352055568076982
-0.02362149953842163, -0.3637655973434448, 0.5138910676723136, 1759352055597111081
0.18911677598953247, 0.48769432306289673, 0.474035144319108, 1759352055628181518
0.09013587236404419, 0.1750195026397705, 0.5113784581552754, 1759352055658204942
-0.17583847045898438, -0.5083609819412231, 0.5153913252916371, 1759352055688263313
